Fri Dec 18 23:10:41 +0000 2020,@adbalfour @EarlyOakR @nigrugthug @bowdbow @OwenPaterson @DavidGHFrost @DominicRaab @RishiSunak @BorisJohnson\u2026 https:\/\/t.co\/sWtTI9hW3o""display_text_range":[117140]"source":"\u003ca href=\"http:\/\/twitter.com\/#!\/download\/ipad\" rel=\"nofollow\"\u003eTwitter for iPad\u003c\/a\u003e""truncated":true"in_reply_to_status_id":1340034402663993345"in_reply_to_status_id_str":"1340034402663993345""in_reply_to_user_id":74444946"in_reply_to_user_id_str":"74444946""in_reply_to_screen_name":"adbalfour""user":{"id":257945913"id_str":"257945913""name":"Rupes""screen_name":"rupii5""location":"SE1 Where else!?""url":null"description":"What\u2019s going on?""translator_type":"none""protected":false"verified":false"followers_count":118"friends_count":380"listed_count":3"favourites_count":4455"statuses_count":2350"created_at":"Sat Feb 26 16:39:07 +0000 2011""utc_offset":null"time_zone":null"geo_enabled":true"lang":null"contributors_enabled":false"is_translator":false"profile_background_color":"BADFCD""profile_background_image_url":"http:\/\/abs.twimg.com\/images\/themes\/theme12\/bg.gif""profile_background_image_url_https":"https:\/\/abs.twimg.com\/images\/themes\/theme12\/bg.gif""profile_background_tile":false"profile_link_color":"FAB81E""profile_sidebar_border_color":"FFFFFF""profile_sidebar_fill_color":"FFF7CC""profile_text_color":"0C3E53""profile_use_background_image":true"profile_image_url":"http:\/\/pbs.twimg.com\/profile_images\/460479667229974528\/8p1cwYSv_normal.jpeg""profile_image_url_https":"https:\/\/pbs.twimg.com\/profile_images\/460479667229974528\/8p1cwYSv_normal.jpeg""profile_banner_url":"https:\/\/pbs.twimg.com\/profile_banners\/257945913\/1537963677""default_profile":false"default_profile_image":false"following":null"follow_request_sent":null"notifications":null}"geo":null"coordinates":null"place":{"id":"7f55e839e1715da2""url":"https:\/\/api.twitter.com\/1.1\/geo\/id\/7f55e839e1715da2.json""place_type":"city""name":"Camberwell""full_name":"Camberwell London""country_code":"GB""country":"United Kingdom""bounding_box":{"type":"Polygon""coordinates":[[[-0.11147651.419425][-0.11147651.509947][-0.02973151.509947][-0.02973151.419425]]]}"attributes":{}}"contributors":null"is_quote_status":false"extended_tweet":{"full_text":"@adbalfour @EarlyOakR @nigrugthug @bowdbow @OwenPaterson @DavidGHFrost @DominicRaab @RishiSunak @BorisJohnson @michaelgove @pritipatel @MattHancock @Jacob_Rees_Mogg @RobertBuckland @BWallaceMP @trussliz @GavinWilliamson @AlokSharma_RDG @DCBMEP @UxbEconomist07 @DerrickBerthel1 @paulrey99 @CeeMacBee @Conservatives Alex the chaps who like your posts are deniers of the pandemic state that Islam should be banned dominion systems stole the us election and the British government are covering up murder and all manner of crimes! Brexit has brought the dross out.""display_text_range":[314562]"entities":{"hashtags":[]"urls":[]"user_mentions":[{"screen_name":"adbalfour""name":"Alex Balfour""id":74444946"id_str":"74444946""indices":[010]}{"screen_name":"EarlyOakR""name":"Nick at EOR""id":289883555"id_str":"289883555""indices":[1121]}{"screen_name":"nigrugthug""name":"Nigrugthug - knew in 1972 EURO would be disaster""id":2817159016"id_str":"2817159016""indices":[2233]}{"screen_name":"bowdbow""name":"@bowdbow""id":3225074765"id_str":"3225074765""indices":[3442]}{"screen_name":"OwenPaterson""name":"Owen Paterson""id":2660755152"id_str":"2660755152""indices":[4356]}{"screen_name":"DavidGHFrost""name":"David Frost""id":967900364"id_str":"967900364""indices":[5770]}{"screen_name":"DominicRaab""name":"Dominic Raab""id":4764882552"id_str":"4764882552""indices":[7183]}{"screen_name":"RishiSunak""name":"Rishi Sunak""id":1168968080690749441"id_str":"1168968080690749441""indices":[8495]}{"screen_name":"BorisJohnson""name":"Boris Johnson""id":3131144855"id_str":"3131144855""indices":[96109]}{"screen_name":"michaelgove""name":"Michael Gove""id":748453510048518145"id_str":"748453510048518145""indices":[110122]}{"screen_name":"pritipatel""name":"Priti Patel""id":61660254"id_str":"61660254""indices":[123134]}{"screen_name":"MattHancock""name":"Matt Hancock""id":19825835"id_str":"19825835""indices":[135147]}{"screen_name":"Jacob_Rees_Mogg""name":"Jacob Rees-Mogg""id":885838630928994304"id_str":"885838630928994304""indices":[148164]}{"screen_name":"RobertBuckland""name":"Robert Buckland""id":14284260"id_str":"14284260""indices":[165180]}{"screen_name":"BWallaceMP""name":"Rt. Hon Ben Wallace MP""id":143405324"id_str":"143405324""indices":[181192]}{"screen_name":"trussliz""name":"Liz Truss""id":65357102"id_str":"65357102""indices":[193202]}{"screen_name":"GavinWilliamson""name":"Gavin Williamson""id":368314502"id_str":"368314502""indices":[203219]}{"screen_name":"AlokSharma_RDG""name":"Alok Sharma""id":1731554581"id_str":"1731554581""indices":[220235]}{"screen_name":"DCBMEP""name":"David C Bannerman""id":70664947"id_str":"70664947""indices":[236243]}{"screen_name":"UxbEconomist07""name":"UxbEconomist""id":730526974003838976"id_str":"730526974003838976""indices":[244259]}{"screen_name":"DerrickBerthel1""name":"Derrick Berthelsen""id":888393368492965890"id_str":"888393368492965890""indices":[260276]}{"screen_name":"paulrey99""name":"Paul Reynolds""id":274744519"id_str":"274744519""indices":[277287]}{"screen_name":"CeeMacBee""name":"Catherine McBride""id":2584523887"id_str":"2584523887""indices":[288298]}{"screen_name":"Conservatives""name":"Conservatives""id":14281853"id_str":"14281853""indices":[299313]}]"symbols":[]}}"quote_count":0"reply_count":0"retweet_count":0"favorite_count":0"entities":{"hashtags":[]"urls":[{"url":"https:\/\/t.co\/sWtTI9hW3o""expanded_url":"https:\/\/twitter.com\/i\/web\/status\/1340072018545418246""display_url":"twitter.com\/i\/web\/status\/1\u2026""indices":[111134]}]"user_mentions":[{"screen_name":"adbalfour""name":"Alex Balfour""id":74444946"id_str":"74444946""indices":[010]}{"screen_name":"EarlyOakR""name":"Nick at EOR""id":289883555"id_str":"289883555""indices":[1121]}{"screen_name":"nigrugthug""name":"Nigrugthug - knew in 1972 EURO would be disaster""id":2817159016"id_str":"2817159016""indices":[2233]}{"screen_name":"bowdbow""name":"@bowdbow""id":3225074765"id_str":"3225074765""indices":[3442]}{"screen_name":"OwenPaterson""name":"Owen Paterson""id":2660755152"id_str":"2660755152""indices":[4356]}{"screen_name":"DavidGHFrost""name":"David Frost""id":967900364"id_str":"967900364""indices":[5770]}{"screen_name":"DominicRaab""name":"Dominic Raab""id":4764882552"id_str":"4764882552""indices":[7183]}{"screen_name":"RishiSunak""name":"Rishi Sunak""id":1168968080690749441"id_str":"1168968080690749441""indices":[8495]}{"screen_name":"BorisJohnson""name":"Boris Johnson""id":3131144855"id_str":"3131144855""indices":[96109]}]"symbols":[]}"favorited":false"retweeted":false"filter_level":"low""lang":"en""timestamp_ms":"1608333041212"}

Fri Dec 18 23:10:41 +0000 2020,RT @AliciaTsMn: En las escuelas catalanas est\u00e1n prohibidos los villancicos en espa\u00f1ol pero van a meternos clases de islam. \nEsto es de enfe\u2026
Fri Dec 18 23:10:41 +0000 2020,RT @KAYSERL41461014: #Hadsiz\u00d6zg\u00fcr\u00d6zel T\u00fcrk\u00e7\u00fcl\u00fck ve islam ikiz karde\u015f gibidirler bunu kimse b\u00f6lemez
Fri Dec 18 23:10:41 +0000 2020,RT @D____R___: Rabbim T\u00fcrk ordusunu galip et \u00e7\u00fcnk\u00fc bu  son ordusudur islam'\u0131n.#Dinim\u0130slam\u00dclk\u00fcmTuran https:\/\/t.co\/IP8zcfMgZB
Fri Dec 18 23:10:41 +0000 2020,Banyak negara Islam yang menjalin hubungan diplomatik dengan Israel.\nIndonesia menolak hubungan diplomatik hingga I\u2026 https:\/\/t.co\/Mo3RX1BNPU""display_text_range":[0140]"source":"\u003ca href=\"http:\/\/twitter.com\/download\/android\" rel=\"nofollow\"\u003eTwitter for Android\u003c\/a\u003e""truncated":true"in_reply_to_status_id":null"in_reply_to_status_id_str":null"in_reply_to_user_id":null"in_reply_to_user_id_str":null"in_reply_to_screen_name":null"user":{"id":1101696077147729920"id_str":"1101696077147729920""name":"Nakula""screen_name":"03__nakula""location":null"url":null"description":null"translator_type":"none""protected":false"verified":false"followers_count":15710"friends_count":4266"listed_count":7"favourites_count":3405"statuses_count":69831"created_at":"Sat Mar 02 04:09:48 +0000 2019""utc_offset":null"time_zone":null"geo_enabled":true"lang":null"contributors_enabled":false"is_translator":false"profile_background_color":"F5F8FA""profile_background_image_url":"""profile_background_image_url_https":"""profile_background_tile":false"profile_link_color":"1DA1F2""profile_sidebar_border_color":"C0DEED""profile_sidebar_fill_color":"DDEEF6""profile_text_color":"333333""profile_use_background_image":true"profile_image_url":"http:\/\/pbs.twimg.com\/profile_images\/1327105402455003138\/oocr2mma_normal.jpg""profile_image_url_https":"https:\/\/pbs.twimg.com\/profile_images\/1327105402455003138\/oocr2mma_normal.jpg""profile_banner_url":"https:\/\/pbs.twimg.com\/profile_banners\/1101696077147729920\/1605149641""default_profile":true"default_profile_image":false"following":null"follow_request_sent":null"notifications":null}"geo":null"coordinates":null"place":null"contributors":null"is_quote_status":false"extended_tweet":{"full_text":"Banyak negara Islam yang menjalin hubungan diplomatik dengan Israel.\nIndonesia menolak hubungan diplomatik hingga Israel mengakui kemerdekaan Palestina dan menghentikan pembangunan pemukiman di wilayah Palestina.\n\nIni bentuk dukungan Indonesia atas kemerdekaan Palestina. \ud83c\uddee\ud83c\udde9\ud83c\uddf5\ud83c\uddf8 https:\/\/t.co\/Acs6erc8qy""display_text_range":[0276]"entities":{"hashtags":[]"urls":[]"user_mentions":[]"symbols":[]"media":[{"id":1340072011880570881"id_str":"1340072011880570881""indices":[277300]"media_url":"http:\/\/pbs.twimg.com\/media\/EpjkZRGVoAEwJkH.jpg""media_url_https":"https:\/\/pbs.twimg.com\/media\/EpjkZRGVoAEwJkH.jpg""url":"https:\/\/t.co\/Acs6erc8qy""display_url":"pic.twitter.com\/Acs6erc8qy""expanded_url":"https:\/\/twitter.com\/03__nakula\/status\/1340072020579504129\/photo\/1""type":"photo""sizes":{"thumb":{"w":150"h":150"resize":"crop"}"small":{"w":680"h":680"resize":"fit"}"large":{"w":1280"h":1280"resize":"fit"}"medium":{"w":1200"h":1200"resize":"fit"}}}]}"extended_entities":{"media":[{"id":1340072011880570881"id_str":"1340072011880570881""indices":[277300]"media_url":"http:\/\/pbs.twimg.com\/media\/EpjkZRGVoAEwJkH.jpg""media_url_https":"https:\/\/pbs.twimg.com\/media\/EpjkZRGVoAEwJkH.jpg""url":"https:\/\/t.co\/Acs6erc8qy""display_url":"pic.twitter.com\/Acs6erc8qy""expanded_url":"https:\/\/twitter.com\/03__nakula\/status\/1340072020579504129\/photo\/1""type":"photo""sizes":{"thumb":{"w":150"h":150"resize":"crop"}"small":{"w":680"h":680"resize":"fit"}"large":{"w":1280"h":1280"resize":"fit"}"medium":{"w":1200"h":1200"resize":"fit"}}}]}}"quote_count":0"reply_count":0"retweet_count":0"favorite_count":0"entities":{"hashtags":[]"urls":[{"url":"https:\/\/t.co\/Mo3RX1BNPU""expanded_url":"https:\/\/twitter.com\/i\/web\/status\/1340072020579504129""display_url":"twitter.com\/i\/web\/status\/1\u2026""indices":[117140]}]"user_mentions":[]"symbols":[]}"favorited":false"retweeted":false"possibly_sensitive":false"filter_level":"low""lang":"in""timestamp_ms":"1608333041697"}

Fri Dec 18 23:10:42 +0000 2020,kadang suka malu sama orang kristen yang lebih islam
Fri Dec 18 23:10:45 +0000 2020,RT @GrootKo: De PVV is de enige partij die NEE zegt tegen de islam\/islamisering in Nederland https:\/\/t.co\/t1TpRTzlZy via @EJBron2
Fri Dec 18 23:10:46 +0000 2020,RT @Thueringen_: #Islam\n\nMufti of Jerusalem:\nTemple Mount \u2018is Islamic and only for Muslims there is no place for non-Muslims\u2019\n\nhttps:\/\/t.c\u2026
Fri Dec 18 23:10:46 +0000 2020,@jeanbaptiste_17 @Sports_gouv Tu insinues que les musulmans sont des migrants ce n'est ce que l'article sugg\u00e8re et\u2026 https:\/\/t.co\/MlYvUKU9O8""display_text_range":[30140]"source":"\u003ca href=\"http:\/\/twitter.com\/download\/android\" rel=\"nofollow\"\u003eTwitter for Android\u003c\/a\u003e""truncated":true"in_reply_to_status_id":1340069361260900358"in_reply_to_status_id_str":"1340069361260900358""in_reply_to_user_id":1175387166559653888"in_reply_to_user_id_str":"1175387166559653888""in_reply_to_screen_name":"jeanbaptiste_17""user":{"id":3825871343"id_str":"3825871343""name":"\u0648\u0633\u064a\u0645 \u262a""screen_name":"WassGhom""location":" \u063a\u0645\u0631\u0627\u0633\u0646 ""url":null"description":"\u200f\u200f\u0623\u064e\u0634\u0652\u0647\u064e\u062f\u064f \u0623\u064e\u0646\u0652 \u0644\u064e\u0627 \u0625\u0650\u0644\u064e\u0670\u0647\u064e \u0625\u0650\u0644\u064e\u0651\u0627 \u0671\u0644\u0644\u064e\u0651\u0670\u0647\u064f \u0648\u064e\u0623\u064e\u0634\u0652\u0647\u064e\u062f\u064f \u0623\u064e\u0646\u064e\u0651 \u0645\u064f\u062d\u064e\u0645\u064e\u0651\u062f\u064b\u0627 \u0631\u064e\u0633\u064f\u0648\u0644\u064f \u0671\u0644\u0644\u064e\u0651\u0670\u0647\u0650""translator_type":"none""protected":false"verified":false"followers_count":384"friends_count":397"listed_count":2"favourites_count":6658"statuses_count":13204"created_at":"Wed Sep 30 17:04:36 +0000 2015""utc_offset":null"time_zone":null"geo_enabled":true"lang":null"contributors_enabled":false"is_translator":false"profile_background_color":"000000""profile_background_image_url":"http:\/\/abs.twimg.com\/images\/themes\/theme1\/bg.png""profile_background_image_url_https":"https:\/\/abs.twimg.com\/images\/themes\/theme1\/bg.png""profile_background_tile":false"profile_link_color":"19CF86""profile_sidebar_border_color":"000000""profile_sidebar_fill_color":"000000""profile_text_color":"000000""profile_use_background_image":false"profile_image_url":"http:\/\/pbs.twimg.com\/profile_images\/1336031537490522116\/96h5ZWOz_normal.jpg""profile_image_url_https":"https:\/\/pbs.twimg.com\/profile_images\/1336031537490522116\/96h5ZWOz_normal.jpg""profile_banner_url":"https:\/\/pbs.twimg.com\/profile_banners\/3825871343\/1608106275""default_profile":false"default_profile_image":false"following":null"follow_request_sent":null"notifications":null}"geo":null"coordinates":null"place":null"contributors":null"is_quote_status":false"extended_tweet":{"full_text":"@jeanbaptiste_17 @Sports_gouv Tu insinues que les musulmans sont des migrants ce n'est ce que l'article sugg\u00e8re et tu es bien na\u00eff de le pens\u00e9 cel\u00e0.\n\nL'islam se propage dans tous les pays du monde m\u00eame dans les pays o\u00f9 nous sommes pers\u00e9cut\u00e9s.""display_text_range":[30242]"entities":{"hashtags":[]"urls":[]"user_mentions":[{"screen_name":"jeanbaptiste_17""name":"Jean-Baptiste17""id":1175387166559653888"id_str":"1175387166559653888""indices":[016]}{"screen_name":"Sports_gouv""name":"Minist\u00e8re des Sports \ud83d\udeb4\u200d\u2640\ufe0f""id":884103524"id_str":"884103524""indices":[1729]}]"symbols":[]}}"quote_count":0"reply_count":0"retweet_count":0"favorite_count":0"entities":{"hashtags":[]"urls":[{"url":"https:\/\/t.co\/MlYvUKU9O8""expanded_url":"https:\/\/twitter.com\/i\/web\/status\/1340072042343874560""display_url":"twitter.com\/i\/web\/status\/1\u2026""indices":[116139]}]"user_mentions":[{"screen_name":"jeanbaptiste_17""name":"Jean-Baptiste17""id":1175387166559653888"id_str":"1175387166559653888""indices":[016]}{"screen_name":"Sports_gouv""name":"Minist\u00e8re des Sports \ud83d\udeb4\u200d\u2640\ufe0f""id":884103524"id_str":"884103524""indices":[1729]}]"symbols":[]}"favorited":false"retweeted":false"filter_level":"low""lang":"fr""timestamp_ms":"1608333046886"}

Fri Dec 18 23:10:47 +0000 2020,we are all sinners....\n     and no one can ever promise you the grant of the heaven but Allah SWT!\n\nYour validation\u2026 https:\/\/t.co\/mYsHz0bwKq
Fri Dec 18 23:10:48 +0000 2020,RT @MCAOps: Umat Islam Ameria Serikat mengutuk kasus penembakan terhadap 6 orang Mujahid FPI. Mereka menilai kasus tersebut sebagai bagian\u2026
Fri Dec 18 23:10:48 +0000 2020,RT @Namaku_Anisa: Ummat Islam Amerika Kecam Penembakan 6 Pejuang FPI &amp; Mendesak Presiden terpilih Joe Bidden Ikut Memantau Kasus Pelanggara\u2026
Fri Dec 18 23:10:49 +0000 2020,RT @Namaku_Anisa: Ummat Islam Amerika Kecam Penembakan 6 Pejuang FPI &amp; Mendesak Presiden terpilih Joe Bidden Ikut Memantau Kasus Pelanggara\u2026
Fri Dec 18 23:10:51 +0000 2020,An amazing video from David Wood the giant slayer of #Islam. Reminding Yasir Hhadi that Muslims are leaving Islam\u2026 https:\/\/t.co\/6Fqaa96H1O
Fri Dec 18 23:10:51 +0000 2020,@PrensLoulou Elon musk ve Tesla birlik olmaz o i\u015f amk bir millet islam \u00e7omar\u0131 \u00f6b\u00fcr\u00fc orthadox \u00e7omar\u0131 amk snkkdksksksk""display_text_range":[13116]"source":"\u003ca href=\"https:\/\/mobile.twitter.com\" rel=\"nofollow\"\u003eTwitter Web App\u003c\/a\u003e""truncated":false"in_reply_to_status_id":1340071232331538437"in_reply_to_status_id_str":"1340071232331538437""in_reply_to_user_id":1317218284551524354"in_reply_to_user_id_str":"1317218284551524354""in_reply_to_screen_name":"PrensLoulou""user":{"id":1228756796845821957"id_str":"1228756796845821957""name":"Husky""screen_name":"WhyHusky""location":"Kore T\u00fcrk Tugay\u0131 \"North Star\".""url":"http:\/\/curiouscat.qa\/Serdar0814124""description":null"translator_type":"none""protected":false"verified":false"followers_count":48"friends_count":39"listed_count":0"favourites_count":5963"statuses_count":3818"created_at":"Sat Feb 15 19:03:52 +0000 2020""utc_offset":null"time_zone":null"geo_enabled":false"lang":null"contributors_enabled":false"is_translator":false"profile_background_color":"F5F8FA""profile_background_image_url":"""profile_background_image_url_https":"""profile_background_tile":false"profile_link_color":"1DA1F2""profile_sidebar_border_color":"C0DEED""profile_sidebar_fill_color":"DDEEF6""profile_text_color":"333333""profile_use_background_image":true"profile_image_url":"http:\/\/pbs.twimg.com\/profile_images\/1314954938355720194\/N8zoTguJ_normal.jpg""profile_image_url_https":"https:\/\/pbs.twimg.com\/profile_images\/1314954938355720194\/N8zoTguJ_normal.jpg""profile_banner_url":"https:\/\/pbs.twimg.com\/profile_banners\/1228756796845821957\/1607261204""default_profile":true"default_profile_image":false"following":null"follow_request_sent":null"notifications":null}"geo":null"coordinates":null"place":null"contributors":null"is_quote_status":false"quote_count":0"reply_count":0"retweet_count":0"favorite_count":0"entities":{"hashtags":[]"urls":[]"user_mentions":[{"screen_name":"PrensLoulou""name":"\u03a4\u03b6\u03b1\u03bd \ud83c\uddf9\ud83c\uddf7\ud83c\uddec\ud83c\uddf7""id":1317218284551524354"id_str":"1317218284551524354""indices":[012]}]"symbols":[]}"favorited":false"retweeted":false"filter_level":"low""lang":"tr""timestamp_ms":"1608333051484"}

Fri Dec 18 23:10:54 +0000 2020,@Studentofmirza @Ahmadi_Lion @fazal_chughtai @Mirza_G_Ahmad @ghazis_ @zafarim786 @Musakhar10 @MaulaAl20892724\u2026 https:\/\/t.co\/ae0N0r3YFm""display_text_range":[117140]"source":"\u003ca href=\"https:\/\/mobile.twitter.com\" rel=\"nofollow\"\u003eTwitter Web App\u003c\/a\u003e""truncated":true"in_reply_to_status_id":1340071163385536512"in_reply_to_status_id_str":"1340071163385536512""in_reply_to_user_id":3408824356"in_reply_to_user_id_str":"3408824356""in_reply_to_screen_name":"Studentofmirza""user":{"id":1014476306258407432"id_str":"1014476306258407432""name":"Basil A.""screen_name":"basilAhmad1988""location":"Australia ""url":null"description":"Humble human""translator_type":"none""protected":false"verified":false"followers_count":366"friends_count":448"listed_count":0"favourites_count":7152"statuses_count":11237"created_at":"Wed Jul 04 11:49:34 +0000 2018""utc_offset":null"time_zone":null"geo_enabled":false"lang":null"contributors_enabled":false"is_translator":false"profile_background_color":"000000""profile_background_image_url":"http:\/\/abs.twimg.com\/images\/themes\/theme1\/bg.png""profile_background_image_url_https":"https:\/\/abs.twimg.com\/images\/themes\/theme1\/bg.png""profile_background_tile":false"profile_link_color":"19CF86""profile_sidebar_border_color":"000000""profile_sidebar_fill_color":"000000""profile_text_color":"000000""profile_use_background_image":false"profile_image_url":"http:\/\/pbs.twimg.com\/profile_images\/1015330025023737856\/HfbOhSHe_normal.jpg""profile_image_url_https":"https:\/\/pbs.twimg.com\/profile_images\/1015330025023737856\/HfbOhSHe_normal.jpg""profile_banner_url":"https:\/\/pbs.twimg.com\/profile_banners\/1014476306258407432\/1541722774""default_profile":false"default_profile_image":false"following":null"follow_request_sent":null"notifications":null}"geo":null"coordinates":null"place":null"contributors":null"quoted_status_id":1340072013776470017"quoted_status_id_str":"1340072013776470017""quoted_status":{"created_at":"Fri Dec 18 23:10:40 +0000 2020""id":1340072013776470017"id_str":"1340072013776470017"
